3.23518	0.0938378	0.0496658	0.0266431	0.10851	-2.76364
2.85235	0.0941996	0.0499572	0.0269393	0.0824706	-2.80468
3.77474	0.0957892	0.0489979	0.0394979	0.130281	-2.85211
3.31692	0.0948518	0.0503563	0.029705	0.0902258	-2.82869
2.47593	0.0938406	0.0489304	0.0366883	0.0821883	-2.7912
3.73548	0.094694	0.0485568	0.0323003	0.116039	-2.77511
3.0286	0.092958	0.0476996	0.0347034	0.123997	-2.70113
2.88106	0.094817	0.0468848	0.0359699	0.126077	-2.74046
2.96826	0.0945651	0.0462323	0.0348283	0.045526	-2.72164
3.28089	0.0917259	0.048782	0.0280148	0.0726179	-2.69616
3.53639	0.0925321	0.0482698	0.0271758	0.101932	-2.70018
3.14232	0.0913648	0.0487727	0.0277683	0.107453	-2.68549
3.65159	0.0933159	0.0482359	0.0323191	0.13909	-2.71337
2.67985	0.0925806	0.0488086	0.0310866	0.0933734	-2.73776
2.92393	0.0926007	0.0485001	0.0357007	0.116895	-2.74148
2.80098	0.0928888	0.0494507	0.0414874	0.094118	-2.80846
2.81188	0.0922828	0.0509427	0.0390513	0.0723091	-2.81497
3.21542	0.0914363	0.0511396	0.0321266	0.138089	-2.77723
3.45758	0.0912328	0.0515992	0.0263937	0.17795	-2.75788
4.00043	0.0911494	0.0492824	0.0256184	0.0859658	-2.68098
3.6009	0.0916308	0.0472518	0.024047	0.0999233	-2.63272
3.46925	0.0898562	0.0480881	0.0322507	0.0867033	-2.6416
3.17089	0.09094	0.0470727	0.0294442	0.0683856	-2.61707
3.07331	0.0889441	0.0470419	0.0317022	0.0820422	-2.56305
2.96141	0.0885217	0.0463284	0.0412999	0.0630704	-2.5664
3.05168	0.0889224	0.0471082	0.0307773	0.0852248	-2.57699
2.6528	0.0891263	0.0479814	0.0218627	0.0973626	-2.58869
3.19316	0.0893793	0.0478763	0.0281632	0.125853	-2.60205
3.04888	0.0894631	0.048069	0.0334151	0.14378	-2.63081
2.98487	0.0889034	0.0489723	0.0397366	0.0867696	-2.6955
3.62986	0.0921398	0.0506887	0.0315158	0.0762931	-2.78845
3.32517	0.0920416	0.0509735	0.0378167	0.101742	-2.81297
3.4554	0.0912646	0.051744	0.0282348	0.145982	-2.77047
2.86684	0.0898095	0.050857	0.0340762	0.119869	-2.74418
3.5103	0.0891573	0.0521152	0.0228528	0.131395	-2.72431
2.50141	0.0870629	0.0530056	0.0292127	0.125467	-2.7097
3.33548	0.0865654	0.0525797	0.0305469	0.0855296	-2.69373
3.04056	0.0900218	0.0524538	0.0357911	0.129494	-2.79831
2.75824	0.0891967	0.0538407	0.0329676	0.110736	-2.81822
3.53414	0.0908954	0.0528892	0.0310631	0.0941445	-2.82458
3.3948	0.091626	0.0533156	0.0357343	0.0815095	-2.88238
3.34395	0.0927141	0.0521622	0.0366393	0.090294	-2.84592
3.37805	0.0946324	0.0506853	0.0277962	0.133101	-2.82133
3.22794	0.0940867	0.051011	0.0256916	0.0919862	-2.85052
3.43592	0.0947602	0.0499434	0.0342902	0.0840893	-2.83297
3.01613	0.096064	0.0505521	0.0265159	0.126881	-2.85908
3.75968	0.0961829	0.0498838	0.02734	0.122112	-2.85328
3.52078	0.0961805	0.0482862	0.0379309	0.122619	-2.82547
3.06999	0.0948106	0.048276	0.037462	0.116888	-2.78955
3.32614	0.0948759	0.0486375	0.0257612	0.120982	-2.74782
3.1385	0.0923577	0.047946	0.0307633	0.0793761	-2.70732
3.69991	0.0910198	0.0482376	0.0388215	0.111981	-2.70001
3.14886	0.0919834	0.0478481	0.039784	0.1027	-2.71125
3.25812	0.0901318	0.0496132	0.040653	0.133939	-2.71634
3.81875	0.0904955	0.0497951	0.0333368	0.104652	-2.70678
3.09787	0.0897008	0.0503824	0.0288997	0.140602	-2.68829
2.9924	0.0923486	0.0470968	0.0423146	0.0710836	-2.73427
2.96374	0.0962949	0.0470455	0.0335	0.0418946	-2.79338
3.47263	0.0976341	0.0480041	0.0331364	0.0853811	-2.83907
3.53732	0.0986757	0.0465299	0.0385043	0.10245	-2.83467
3.84698	0.0988773	0.0453495	0.0342007	0.0929136	-2.79794
3.3043	0.0986984	0.0455402	0.0352485	0.0999272	-2.79874
3.8393	0.0979396	0.0441098	0.041036	0.0881932	-2.75556
4.09125	0.0973626	0.0447792	0.0454056	0.0824559	-2.77838
3.13517	0.0978089	0.0429141	0.0400736	0.067772	-2.71189
3.48841	0.0968813	0.0434378	0.0414679	0.0721601	-2.68842
3.91699	0.0948957	0.0445602	0.043603	0.0944283	-2.6991
3.49092	0.0942538	0.0455423	0.0403745	0.0797228	-2.68922
3.06314	0.0929892	0.043816	0.0331397	0.111686	-2.54623
3.22858	0.0915139	0.0437285	0.0335905	0.0669688	-2.5269
4.0717	0.0906827	0.0448166	0.0381154	0.0842948	-2.57123
3.30501	0.0912176	0.045513	0.0413144	0.0891745	-2.62709
3.25702	0.0913623	0.0453464	0.0270572	0.109387	-2.56957
3.82015	0.0917771	0.0445287	0.032541	0.095322	-2.57482
3.2289	0.0932139	0.0446242	0.0255715	0.109471	-2.56697
3.67317	0.0922362	0.0445182	0.0437256	0.0904574	-2.63823
3.98017	0.0917081	0.0461746	0.0375673	0.0959944	-2.63824
3.53968	0.0908507	0.0474492	0.0344822	0.0656725	-2.64588
3.38138	0.0892305	0.0483003	0.0241662	0.119755	-2.60276
3.15004	0.0881991	0.0468679	0.0405258	0.0926219	-2.56898
3.66717	0.0873159	0.0481115	0.0357564	0.0989386	-2.56435
3.2796	0.0909666	0.0460458	0.0229417	0.11505	-2.56372
3.11327	0.0895207	0.0467436	0.0351377	0.102169	-2.58543
2.74491	0.0919374	0.0474235	0.0209961	0.10307	-2.61373
2.8695	0.09152	0.0461061	0.0350876	0.122943	-2.63278
3.52666	0.090888	0.0474188	0.0326701	0.123255	-2.64003
3.77378	0.0893486	0.0484693	0.0260876	0.102687	-2.61483
3.20571	0.0885301	0.0490393	0.0230466	0.128318	-2.5937
2.82786	0.08859	0.0480492	0.0367946	0.124279	-2.5982
3.52983	0.0890741	0.0472607	0.0308479	0.132358	-2.56225
3.27737	0.0910542	0.0447822	0.0421607	0.103808	-2.5765
3.54046	0.0906746	0.0447455	0.032899	0.126789	-2.5465
3.38476	0.0904169	0.0441785	0.0328114	0.0875491	-2.49917
3.36088	0.090674	0.0426156	0.0423577	0.0951976	-2.50901
3.70766	0.0898311	0.0428568	0.0437345	0.0936409	-2.49225
3.01412	0.0901235	0.0439094	0.031461	0.0654823	-2.49059
3.23623	0.0911329	0.0437402	0.0260462	0.150418	-2.4744
3.10592	0.0902608	0.0440642	0.0342453	0.109228	-2.51854
2.70354	0.0922822	0.0431305	0.0301529	0.0996455	-2.52194
3.34694	0.094481	0.0429439	0.028619	0.0796389	-2.56647
2.91749	0.095204	0.0413304	0.0394994	0.0610692	-2.59594
4.07961	0.0970016	0.0420075	0.0380709	0.103613	-2.62994
3.57181	0.0989572	0.0412188	0.0389923	0.0595344	-2.68989
2.91835	0.098302	0.040574	0.0465345	0.0912487	-2.65303
2.8465	0.0967387	0.0419141	0.0454793	0.0815048	-2.65649
3.24171	0.0980908	0.041818	0.0358451	0.090528	-2.66657
3.65812	0.0974674	0.0417269	0.0309124	0.113059	-2.59843
2.8747	0.095798	0.0404244	0.0309544	0.0957901	-2.52468
3.93603	0.0979138	0.0387941	0.035778	0.0761367	-2.54672
3.52692	0.096349	0.0388508	0.0322032	0.123481	-2.48159
4.0867	0.0942559	0.0382688	0.0354001	0.101933	-2.41411
3.7584	0.0926147	0.0387864	0.0368787	0.112591	-2.38684
3.05875	0.09491	0.0380149	0.0393508	0.0983144	-2.44757
3.72905	0.0951995	0.0371081	0.0352176	0.0883374	-2.41075
2.92099	0.0937194	0.0376602	0.0447829	0.0446708	-2.42878
3.01816	0.0942009	0.0373051	0.0407168	0.0938447	-2.40951
3.9138	0.0936098	0.0374302	0.036428	0.102559	-2.38981
2.97019	0.0956022	0.0352785	0.0387663	0.116788	-2.35464
3.21819	0.0952838	0.0356131	0.0336132	0.094081	-2.34009
3.08876	0.0935179	0.0357817	0.0429104	0.0811411	-2.34212
3.2138	0.0933532	0.0377874	0.0336435	0.113568	-2.35946
3.23749	0.092329	0.0366846	0.0358543	0.0775236	-2.3289
3.47183	0.0920044	0.0358164	0.038606	0.0974405	-2.298
3.31836	0.0913494	0.0353563	0.0413665	0.0989777	-2.27229
3.43877	0.0915206	0.0364372	0.0288216	0.109624	-2.25729
3.32165	0.0909737	0.0351587	0.0360271	0.0961008	-2.22146
2.92296	0.0904742	0.0344394	0.0342533	0.107125	-2.1879
2.96386	0.0894224	0.0356811	0.0326967	0.11532	-2.17519
3.376	0.0894344	0.0344181	0.0463948	0.131635	-2.18919
3.34648	0.0892285	0.0357899	0.037329	0.0721972	-2.2316
2.96801	0.0877562	0.0350342	0.039938	0.072979	-2.16922
3.33757	0.0900618	0.033685	0.0321945	0.0915569	-2.12685
3.43515	0.0876674	0.0350583	0.0234592	0.123863	-2.09728
3.66411	0.0873009	0.0344696	0.0325492	0.12764	-2.07439
4.03303	0.0856317	0.0364782	0.0357508	0.108354	-2.1103
3.65798	0.0853082	0.0350578	0.0318862	0.0940039	-2.03914
3.92416	0.0866395	0.0345888	0.0281613	0.0976496	-2.05983
3.08711	0.0887248	0.0330397	0.0346541	0.123878	-2.08196
3.41179	0.0880322	0.0334862	0.0315989	0.141104	-2.06545
3.32784	0.0888258	0.033517	0.037441	0.143494	-2.09526
3.52736	0.0872245	0.0330946	0.0332683	0.119528	-2.04242
3.86832	0.0878125	0.0313157	0.0385304	0.0786227	-2.03241
3.52977	0.0865145	0.0313172	0.0363695	0.0856299	-1.98025
3.22137	0.0869674	0.0314375	0.0395304	0.0721946	-2.00349
3.5065	0.0869101	0.0308662	0.0440786	0.0944515	-1.98787
4.02538	0.0866406	0.0323208	0.0417103	0.0824811	-2.03457
3.17217	0.0893834	0.0317743	0.0298087	0.0980503	-2.05363
3.53127	0.0876865	0.0311209	0.0470268	0.0707982	-2.03926
2.67286	0.0843808	0.0324143	0.0255564	0.0990172	-1.90837
3.56951	0.0855195	0.0322512	0.0282016	0.118614	-1.95655
2.77971	0.0836222	0.0328937	0.0245905	0.101388	-1.91016
3.24468	0.0835949	0.0323741	0.0289273	0.119774	-1.91152
3.12165	0.0830089	0.0320985	0.0307659	0.083888	-1.8964
2.82863	0.0839918	0.0321178	0.0276552	0.0803929	-1.90524
3.72271	0.0837316	0.0323904	0.0436161	0.0719107	-1.97627
3.37748	0.0839552	0.0330059	0.0234855	0.100079	-1.92419
4.02776	0.0847021	0.0331406	0.0347696	0.0839338	-1.9936
3.21348	0.0841883	0.033417	0.0351352	0.0892008	-1.99587
3.82359	0.0853104	0.0345348	0.0384737	0.102087	-2.06491
3.97639	0.0847704	0.0353392	0.0345843	0.100197	-2.07401
3.20144	0.0852875	0.0354955	0.029283	0.0946082	-2.0513
3.16556	0.0842728	0.0347407	0.0348091	0.115478	-2.03161
3.46406	0.0832574	0.0350312	0.0336503	0.0685463	-2.00911
3.24863	0.0818479	0.0370839	0.028649	0.112817	-1.99368
2.35865	0.0801257	0.0364858	0.0290726	0.13969	-1.92906
3.18629	0.0798047	0.0368728	0.0303215	0.113506	-1.95639
3.718	0.0788101	0.037369	0.0239857	0.123892	-1.94828
3.14852	0.080632	0.036855	0.0238439	0.118076	-1.96701
3.47197	0.0827577	0.0368627	0.025333	0.155171	-2.00763
3.06799	0.0847355	0.0358483	0.0282797	0.145759	-2.04682
3.47638	0.0875306	0.0320039	0.0387789	0.11254	-2.02076
3.40043	0.086579	0.0330692	0.0413894	0.100838	-2.04119
3.35063	0.0847998	0.0337657	0.033956	0.0852467	-2.0064
3.23013	0.0851062	0.0333192	0.0255387	0.0574897	-2.01448
3.27055	0.0834136	0.0343182	0.0294933	0.118845	-1.95204
3.70091	0.0830054	0.0332715	0.0285724	0.103749	-1.92
3.99785	0.0799901	0.0336304	0.0271505	0.113217	-1.84796
3.14919	0.0805588	0.033668	0.0317238	0.147881	-1.86085
4.06884	0.079693	0.0337554	0.0364026	0.131189	-1.8747
3.3462	0.0786035	0.0368986	0.0302317	0.150104	-1.91942
3.43287	0.0790953	0.0358366	0.0332287	0.100074	-1.91585
3.13463	0.0789092	0.03549	0.0243125	0.130577	-1.86334
3.05616	0.0801159	0.0340182	0.0249792	0.127269	-1.84092
3.21534	0.0780964	0.0340575	0.0247445	0.147755	-1.79232
3.20919	0.0767359	0.0337486	0.0393026	0.0924563	-1.79199
3.23059	0.0768839	0.0356371	0.0276116	0.117677	-1.80397
3.40975	0.0775201	0.0350718	0.0217667	0.106245	-1.81525
2.77558	0.0771285	0.0344692	0.0325548	0.13318	-1.79064
3.23582	0.0789599	0.0343607	0.0352901	0.097334	-1.87506
3.18917	0.0817178	0.0337925	0.0319009	0.116052	-1.9099
3.2642	0.0816763	0.033921	0.0243463	0.128686	-1.87829
3.34063	0.0826625	0.0337914	0.0261276	0.12179	-1.92221
4.05077	0.083262	0.0332082	0.0389431	0.0720065	-1.97582
3.02971	0.0849811	0.0343395	0.0312961	0.118357	-2.00859
3.43968	0.0859697	0.033964	0.0328946	0.0734207	-2.0397
4.03182	0.0873946	0.0329252	0.0373921	0.100556	-2.06373
3.28332	0.087027	0.033302	0.0277783	0.131745	-2.0287
3.00994	0.087463	0.0337833	0.0270126	0.0813757	-2.05768
3.79411	0.0877987	0.0336633	0.0271426	0.109502	-2.04796
4.19901	0.086362	0.0330852	0.036384	0.108224	-2.01385
2.87978	0.0828926	0.0347163	0.0411821	0.0925832	-2.00134
3.54372	0.0841716	0.0345142	0.0323696	0.130911	-2.0174
3.01987	0.0851446	0.034211	0.0397928	0.123068	-2.02667
3.50523	0.0851682	0.0338729	0.0272593	0.0905476	-1.98587
3.79559	0.0847277	0.0324149	0.034836	0.116957	-1.95021
2.89988	0.0846154	0.0331376	0.0368672	0.0798912	-1.98359
2.75327	0.0843339	0.0335537	0.0371847	0.0932961	-1.99572
3.44927	0.0868539	0.0310026	0.0379478	0.0975924	-1.97501
3.36437	0.0846421	0.0317653	0.0390946	0.0963745	-1.93582
3.40454	0.0840817	0.0331114	0.0306804	0.122272	-1.94334
3.5196	0.0844013	0.0327268	0.0310346	0.15095	-1.92128
2.94945	0.0823173	0.032752	0.0268965	0.176367	-1.86016
3.86325	0.0837933	0.0324727	0.0237212	0.140613	-1.88603
3.04413	0.0848189	0.0321224	0.0277221	0.128437	-1.92231
3.35964	0.0853176	0.0312506	0.0341703	0.110472	-1.9357
3.69564	0.0834917	0.0322529	0.0356127	0.0974854	-1.91606
2.86718	0.0830791	0.0317694	0.0254224	0.12734	-1.84616
3.21569	0.0830992	0.0314105	0.0343704	0.118854	-1.8689
3.64619	0.0843796	0.0309882	0.031444	0.120863	-1.88936
4.2685	0.0856095	0.0298418	0.0350123	0.105436	-1.89696
3.43132	0.0837912	0.0303505	0.0256128	0.154198	-1.80561
3.61874	0.0839002	0.029545	0.033488	0.0978304	-1.84471
3.15786	0.0834741	0.0312628	0.0382852	0.0780047	-1.90027
2.69415	0.0847499	0.0312166	0.0356781	0.0959566	-1.92887
3.09322	0.0828893	0.0329641	0.0366695	0.110422	-1.91735
2.75469	0.0841548	0.0324012	0.0373815	0.0828776	-1.93911
3.28006	0.0837821	0.0335339	0.0333158	0.116815	-1.95098
2.93873	0.0834754	0.0339849	0.0381747	0.0377787	-1.99495
3.56964	0.0854605	0.03311	0.0413907	0.0883617	-2.01196
3.80726	0.0860403	0.0330697	0.0349047	0.115094	-2.0018
3.50659	0.0849497	0.0339301	0.0334976	0.109827	-1.99613
3.27105	0.0847426	0.0327199	0.0260545	0.0893332	-1.93174
3.58253	0.0840883	0.0304912	0.0383784	0.0930347	-1.8876
3.46966	0.0830152	0.0312813	0.0367428	0.0968369	-1.87002
3.30005	0.0839594	0.032648	0.0359068	0.0893733	-1.96183
3.11502	0.0843588	0.0328117	0.026312	0.11561	-1.91763
3.62778	0.0831274	0.0315039	0.0306326	0.120803	-1.85916
3.60379	0.0843043	0.0313205	0.0258616	0.132721	-1.8567
3.72494	0.0826054	0.0313457	0.0320425	0.0970524	-1.86006
3.70052	0.0821261	0.0309667	0.0343183	0.0770677	-1.8252
2.99268	0.0835518	0.0304649	0.0373246	0.125789	-1.85415
3.20603	0.0831678	0.0306334	0.0339097	0.108132	-1.85238
3.75147	0.0855846	0.0304045	0.0320614	0.106179	-1.88899
3.60473	0.0879625	0.0294801	0.0398703	0.0960736	-1.96193
3.11288	0.0874272	0.0307144	0.0445638	0.117822	-1.99562
3.42172	0.0870211	0.0305103	0.0259325	0.117713	-1.91851
3.41706	0.0874263	0.0295123	0.0337288	0.107857	-1.92541
2.79542	0.0870971	0.0296632	0.0435355	0.13581	-1.93729
3.39218	0.0851929	0.0290892	0.0358286	0.0993252	-1.86463
3.45205	0.0856155	0.0309658	0.0259146	0.0963889	-1.89695
3.67162	0.0853191	0.030568	0.0328194	0.0943616	-1.89784
3.3519	0.083744	0.0314412	0.0340145	0.122399	-1.87026
2.91714	0.0843054	0.0310273	0.0290777	0.0965203	-1.89223
3.17077	0.0819213	0.0319592	0.0381476	0.0968589	-1.86627
3.44761	0.0804317	0.034322	0.0314389	0.0882552	-1.87427
3.00226	0.0772868	0.0358864	0.0261776	0.115904	-1.8241
3.63865	0.0769038	0.0343295	0.0260982	0.155313	-1.76436
3.16525	0.0763015	0.0337641	0.0329165	0.106429	-1.74658
3.07533	0.0770803	0.0327802	0.0343991	0.143407	-1.74694
3.29709	0.077924	0.0341565	0.0254442	0.125963	-1.7873
3.69373	0.0787262	0.0317873	0.034569	0.0957915	-1.76326
3.2954	0.0780419	0.0328916	0.0163201	0.107319	-1.71624
3.3621	0.0762991	0.0331548	0.0223362	0.0946269	-1.69671
4.01129	0.0767175	0.0324972	0.0253633	0.130732	-1.68959
3.1842	0.075146	0.0327195	0.023518	0.113561	-1.66236
3.02049	0.0756362	0.0318428	0.0230185	0.0913829	-1.63234
3.01496	0.0766358	0.0311386	0.0206156	0.0833864	-1.64088
3.69247	0.0758519	0.0310411	0.0276611	0.125168	-1.62835
3.71983	0.0766884	0.0294851	0.0298113	0.101655	-1.60764
3.94341	0.0773954	0.0286623	0.0273922	0.102462	-1.61368
3.84638	0.0785136	0.0297508	0.0281856	0.110512	-1.66106
2.89169	0.0804731	0.0272681	0.0401831	0.0355833	-1.6885
3.73812	0.0806405	0.0275044	0.0319124	0.124323	-1.6707
3.03295	0.0801135	0.0286846	0.0338717	0.111155	-1.66943
3.58507	0.0796901	0.0293745	0.0357805	0.104326	-1.72155
3.73639	0.0813889	0.0300575	0.0333065	0.108916	-1.76115
2.93429	0.0811355	0.0309942	0.0337257	0.107058	-1.79656
2.9923	0.0817823	0.0303872	0.0302722	0.145885	-1.78025
2.86416	0.0821426	0.0304095	0.0301289	0.126428	-1.80284
3.12711	0.0812022	0.0299104	0.0370971	0.124432	-1.78892
3.45919	0.0809872	0.0303368	0.0387239	0.117941	-1.7813
3.43044	0.0809779	0.0293374	0.0383306	0.0948036	-1.74744
3.92869	0.0810345	0.0295035	0.0270943	0.132782	-1.72771
3.54633	0.0801396	0.0296811	0.0319535	0.142152	-1.71901
3.41203	0.0770128	0.0307939	0.0377081	0.13375	-1.69946
3.16956	0.079209	0.0299602	0.0280071	0.086235	-1.68847
3.48108	0.0805254	0.0305414	0.0355091	0.0926672	-1.77298
3.67944	0.0831541	0.0300389	0.0368956	0.0989077	-1.83684
3.34117	0.0814372	0.0313197	0.0452795	0.079246	-1.86583
3.17322	0.0817573	0.0311709	0.0385272	0.103938	-1.85582
3.23642	0.0843653	0.0306318	0.0383158	0.0678512	-1.90558
4.0358	0.0839765	0.0313197	0.0352089	0.10181	-1.88341
3.2387	0.0839928	0.030235	0.0378712	0.0869536	-1.87331
2.92976	0.0835538	0.0307321	0.0326754	0.123174	-1.85146
2.79938	0.0808237	0.0317029	0.032016	0.104409	-1.79394
3.64996	0.0828064	0.0300516	0.035702	0.103134	-1.82858
3.70289	0.0837029	0.0296829	0.0255989	0.109273	-1.80526
3.22472	0.0828644	0.0288613	0.0276967	0.127797	-1.75879
2.95256	0.0846814	0.0289246	0.0276394	0.127016	-1.81915
3.52303	0.0841978	0.0296303	0.0357455	0.0918036	-1.84928
3.69227	0.0826872	0.0309609	0.0377634	0.117527	-1.84756
3.17687	0.0845994	0.0298267	0.0413018	0.0936342	-1.89984
2.44088	0.0844819	0.0312696	0.0250553	0.152722	-1.86096
3.45359	0.0850979	0.0299905	0.0380728	0.100614	-1.87888
3.5233	0.0871886	0.0298522	0.0290506	0.130874	-1.91558
3.42008	0.0856581	0.0306277	0.0359883	0.0680986	-1.94478
3.63591	0.0864924	0.0296474	0.0434146	0.0755864	-1.94104
3.27441	0.088041	0.0292025	0.0372549	0.0726526	-1.95717
4.12401	0.0895512	0.0288304	0.0283139	0.0980763	-1.92841
3.34643	0.086709	0.0275994	0.0323472	0.111558	-1.83592
3.76626	0.0861999	0.0275417	0.041086	0.0909799	-1.8603
3.60112	0.0881578	0.0268511	0.0416652	0.0987329	-1.88637
3.84605	0.0902496	0.0274472	0.0404784	0.0996876	-1.95524
3.81737	0.0889984	0.0281071	0.0465458	0.0812565	-1.97255
3.11896	0.0887692	0.0285954	0.0298815	0.122629	-1.92089
3.37542	0.0890215	0.0276507	0.045451	0.0929687	-1.94269
3.67379	0.0888779	0.0301019	0.0333549	0.101122	-1.98863
2.92298	0.0885074	0.0289068	0.0478539	0.12254	-1.97742
3.72987	0.0877547	0.0303522	0.0364239	0.0707966	-1.98007
3.33363	0.0863082	0.0312067	0.029619	0.117773	-1.93697
2.91649	0.0852376	0.0313043	0.0329852	0.0975148	-1.92586
3.89897	0.0844203	0.0319681	0.0388589	0.0645821	-1.9434
3.60635	0.0857851	0.0313171	0.0342607	0.09119	-1.93043
3.74869	0.086341	0.0317208	0.0401845	0.0780367	-1.99081
3.17912	0.0865402	0.0333267	0.0265788	0.121311	-2.00262
3.01774	0.0856303	0.0349375	0.0325094	0.0788992	-2.03749
2.84405	0.0849873	0.0348735	0.0385829	0.105381	-2.06329
3.97491	0.0844744	0.0358106	0.0259153	0.132463	-2.03308
3.59634	0.0871069	0.0335644	0.0294461	0.104355	-2.034
3.52048	0.0868332	0.0333371	0.0312515	0.11621	-2.04023
3.42282	0.086743	0.0338254	0.0298072	0.107529	-2.04193
3.2782	0.0844466	0.0336377	0.0341922	0.143269	-1.97703
4.25132	0.085905	0.0328717	0.0365659	0.0900599	-2.00933
4.49438	0.0860062	0.0327748	0.0346993	0.0985171	-2.01339
3.23793	0.0867278	0.0325705	0.0372062	0.0881552	-2.03015
3.45088	0.0868918	0.0326198	0.0435181	0.0692616	-2.06367
3.68771	0.0862424	0.0345642	0.0379087	0.112413	-2.07071
3.55207	0.0870112	0.0340319	0.0239531	0.124965	-2.03633
3.68986	0.0869043	0.0331207	0.0246951	0.116837	-1.9969
3.86486	0.0868844	0.0336284	0.0235267	0.125305	-2.00855
3.30283	0.0859878	0.033075	0.0325871	0.127541	-2.00652
3.21044	0.0859458	0.0335776	0.026099	0.131744	-1.99073
4.08433	0.0870288	0.0337791	0.0298737	0.116916	-2.03383
3.31396	0.0871956	0.0340857	0.027427	0.103473	-2.05675
4.14442	0.0861483	0.033801	0.0285803	0.0824427	-2.03127
2.6517	0.0861327	0.0322775	0.0338569	0.117307	-1.98753
3.15148	0.0862798	0.0323809	0.0370797	0.142646	-1.97963
3.70185	0.0849687	0.0329312	0.0355338	0.106022	-1.99086
3.10675	0.0855639	0.0329231	0.0326461	0.10364	-1.97824
3.86238	0.0829525	0.0334537	0.0345478	0.12706	-1.93976
3.38582	0.0817851	0.0337476	0.0457503	0.0718508	-1.95473
2.92539	0.0813669	0.0344703	0.0450869	0.0747599	-1.96811
3.7827	0.081255	0.0353837	0.0378467	0.0962973	-1.98046
3.29088	0.0808801	0.0358071	0.022735	0.150999	-1.92326
3.65946	0.0799481	0.0372091	0.0181517	0.163099	-1.91788
3.89659	0.0814597	0.0341298	0.0185754	0.153778	-1.86292
3.51199	0.0817145	0.0337243	0.0298283	0.11874	-1.88147
3.79932	0.0803091	0.0338007	0.0303052	0.0985054	-1.87334
2.92736	0.0797647	0.0348549	0.0337399	0.135754	-1.89663
4.29591	0.0793164	0.0340977	0.0293182	0.142062	-1.82989
2.85728	0.0796824	0.0325453	0.0396346	0.101763	-1.82517
3.27656	0.0814276	0.0322096	0.0323782	0.0969911	-1.86242
3.58612	0.0830911	0.0322206	0.0297505	0.102442	-1.87932
3.66537	0.0813928	0.0323021	0.031081	0.0889989	-1.85298
3.55484	0.0811935	0.0331638	0.029801	0.11361	-1.86609
3.10743	0.0809374	0.0336422	0.0228744	0.0911326	-1.87647
4.0175	0.0808841	0.0309668	0.0288195	0.127417	-1.76648
3.81884	0.0819805	0.0308975	0.0414013	0.103657	-1.86578
3.33247	0.0824642	0.0311535	0.0365711	0.112876	-1.842
4.21095	0.0836905	0.031026	0.0326931	0.0965605	-1.89034
3.73453	0.0836109	0.0305148	0.0353133	0.0604254	-1.87558
3.2997	0.0820894	0.0327767	0.0317969	0.10052	-1.88651
3.41872	0.0797912	0.0336127	0.022897	0.114359	-1.82844
2.80904	0.0815713	0.0336963	0.0346261	0.0849781	-1.92299
3.3706	0.0811832	0.0340602	0.0309141	0.121245	-1.88533
3.60566	0.0815685	0.0345723	0.0285852	0.132902	-1.91437
3.54528	0.0822375	0.0337231	0.0351643	0.122158	-1.93546
3.11337	0.0840897	0.0335467	0.0299798	0.082907	-1.96306
3.30149	0.0834256	0.0360606	0.0342044	0.12723	-2.03788
4.27477	0.0828967	0.0365654	0.0261858	0.140972	-2.00628
3.51058	0.0836159	0.0351631	0.0306701	0.118842	-1.99868
3.76716	0.0845436	0.0334481	0.0392137	0.0858214	-2.01238
2.91619	0.0843592	0.0331997	0.0374968	0.127387	-1.97096
